DEPTH,BVW,KLOGH,PHIF,VSH,DT,GR,NPHI,PEF,RHOB,RT,LITHOLOGY
3577.292355,0.055399999,6.202799797,0.216499999,0.326900005,86.13349915,42.59719849,0.206599995,0,2.288800001,9.767999649,Sandstone
3577.444755,0.053599998,5.376100063,0.197899997,0.316900015,85.09570313,41.44950104,0.186399996,0,2.319499969,10.04570007,Sandstone
3577.597155,0.054299999,6.850900173,0.212899998,0.318599999,81.67040253,41.63999939,0.224399999,0,2.319999933,10.13000011,Sandstone
3577.749555,0.052000001,7.201200008,0.205200002,0.309399992,79.53990173,40.57899857,0.196400002,0,2.30979991,11.01980019,Sandstone
3577.901956,0.052700002,5.572299957,0.214900002,0.330300003,79.60050201,42.9856987,0.212099999,0,2.299999952,11.01869965,Sandstone
3578.054356,0.0524,5.817800045,0.218999997,0.331900001,80.07820129,43.16669846,0.222399995,0,2.299999952,11.29489994,Sandstone
3578.206756,0.051199999,4.255000114,0.206499994,0.335900009,79.53440094,43.63000107,0.216999993,0,2.329999924,11.60999966,Sandstone
3578.359157,0.050799999,8.084400177,0.202299997,0.301200002,80.13909912,39.64089966,0.215000004,0,2.34010005,11.50870037,Sandstone
3578.511557,0.049400002,7.045899868,0.195800006,0.302100003,79.64700317,39.73799896,0.206599995,0,2.34920001,12.14949989,Sandstone
3578.663957,0.050500002,8.519200325,0.215599999,0.310499996,78.75650024,40.70959854,0.231700003,0,2.320600033,12.1303997,Sandstone
3578.816358,0.0504,6.783100128,0.2192,0.324699998,78.37120056,42.33140182,0.231600001,0,2.310100079,12.40849972,Sandstone
3578.968758,0.0502,4.605000019,0.2051,0.330900013,78.83940125,43.02550125,0.196400002,0,2.310199976,12.09210014,Sandstone
3579.121158,0.0493,6.000699997,0.196899995,0.310799986,75.55729675,40.73600006,0.193299994,0,2.330499887,12.28579998,Sandstone
3579.273559,0.0495,6.558199883,0.196500003,0.306100011,72.64029694,40.20259857,0.2086,0,2.349600077,12.12380028,Sandstone
3579.425959,0.049899999,6.447700024,0.192599997,0.303499997,72.74919891,39.90230179,0.207900003,0,2.359899998,11.75300026,Sandstone
3579.578359,0.050000001,4.22480011,0.186299995,0.318300009,72.43890381,41.59069824,0.192000002,0,2.360100031,11.59309959,Sandstone
3579.730759,0.048700001,4.479400158,0.177900001,0.307999998,70.91410065,40.42290115,0.179700002,0,2.369999886,11.97259998,Sandstone
3579.88316,0.0495,5.642700195,0.183300003,0.301699996,71.86540222,39.69900131,0.193299994,0,2.369999886,11.65820026,Sandstone
3580.03556,0.049600001,5.631599903,0.180800006,0.299600005,72.67479706,39.45240021,0.187199995,0,2.369999886,11.49170017,Sandstone
3580.18796,0.0495,4.827799797,0.190599993,0.315699995,72.98600006,41.30749893,0.194399998,0,2.349900007,11.98029995,Sandstone
3580.340361,0.050299998,4.959700108,0.205699995,0.327800006,73.76809692,42.69319916,0.214699998,0,2.329799891,12.04100037,Sandstone
3580.492761,0.050099999,5.668499947,0.2051,0.320800006,73.91010284,41.89310074,0.2051,0,2.320300102,12.08860016,Sandstone
3580.645161,0.050099999,4.999000072,0.207100004,0.328700006,73.88279724,42.78760147,0.209900007,0,2.319999933,12.21829987,Sandstone
3580.797562,0.050299998,7.934800148,0.2139,0.312400013,77.97019958,40.93000031,0.218400002,0,2.309999943,12.18999958,Sandstone
3580.949962,0.0502,10.6097002,0.210999995,0.296000004,80.31999969,39.03820038,0.202500001,0,2.299999952,12.08049965,Sandstone
3581.102362,0.049899999,17.84720039,0.211700007,0.271499991,79.13300323,36.21879959,0.204099998,0,2.299999952,12.10910034,Sandstone
3581.254763,0.0495,25.59469986,0.213200003,0.255299985,77.4957962,34.35879898,0.207900003,0,2.299999952,12.31659985,Sandstone
3581.407163,0.049400002,26.95929909,0.214599997,0.254000008,76.66829681,34.20999908,0.202900007,0,2.289999962,12.44999981,Sandstone
3581.559563,0.048799999,34.85620117,0.220100001,0.2465,77.12139893,33.34569931,0.207900003,0,2.279799938,12.92840004,Sandstone
3581.711963,0.0491,29.54380035,0.221100003,0.255299985,79.4897995,34.36339951,0.201399997,0,2.269399881,12.8416996,Sandstone
3581.864364,0.0493,27.68009949,0.234099999,0.270099998,80.4905014,36.05879974,0.217700005,0,2.250299931,13.21319962,Sandstone
3582.016764,0.047400001,21.56170082,0.2421,0.289200008,80.84149933,38.25999832,0.220200002,0,2.230000019,14.93000031,Sandstone
3582.169164,0.0414,22.56380081,0.249300003,0.293500006,74.61820221,38.74969864,0.221200004,0,2.210000038,21.15439987,Sandstone
3582.321565,0.041700002,25.46990013,0.248699993,0.287,74.48049927,38.00839996,0.219500005,0,2.210000038,20.68580055,Sandstone
3582.473965,0.0436,24.55900002,0.252900004,0.292600006,76.65390015,38.64659882,0.230199993,0,2.210000038,18.80940056,Sandstone
3582.626365,0.039099999,23.19960022,0.251300007,0.293900013,74.4776001,38.79930115,0.226199999,0,2.210000038,24.44960022,Sandstone
3582.778766,0.043400001,18.75289917,0.253300011,0.305900007,73.25659943,40.17570114,0.222499996,0,2.200000048,19.08939934,Sandstone
3582.931166,0.0427,20.58049965,0.254799992,0.3028,77.48600006,39.82300186,0.226500005,0,2.200200081,19.93199921,Sandstone
3583.083566,0.0438,15.69769955,0.256099999,0.317000002,81.87809753,41.4612999,0.237900004,0,2.209800005,18.86520004,Claystone
3583.235966,0.0392,12.09599972,0.250400007,0.324499995,85.09999847,42.31340027,0.224000007,0,2.210000038,24.54400063,Claystone
3583.388367,0.039799999,6.0552001,0.237200007,0.346199989,80.4618988,44.82160187,0.216700003,0,2.24029994,23.18700027,Claystone
3583.540767,0.0407,3.821099997,0.226500005,0.359200001,73.9815979,46.31349945,0.225600004,0,2.281800032,21.58440018,Claystone
3583.693167,0.039299998,1.488499999,0.196999997,0.379000008,72.99990082,48.58050156,0.217299998,0,2.35800004,22.19400024,Claystone
3583.845568,0.037700001,0.463200003,0.142900005,0.386299998,74.6135025,49.42160034,0.214900002,0,2.399600029,21.07229996,Claystone
3583.997968,0.045600001,0.349000007,0.142900005,0.400000006,81.85910034,51.00540161,0.217999995,0,2.399699926,13.22749996,Claystone
3584.150368,0.085100003,0.878099978,0.202999994,0.409000009,84.79540253,52.03099823,0.224900007,0,2.349400043,3.437599897,Claystone
3584.302769,0.086800002,0.79339999,0.207300007,0.417699993,83.07319641,53.03110123,0.211099997,0,2.320800066,3.323299885,Claystone
3584.455169,0.066,0.904500008,0.214200005,0.417499989,78.45379639,53.01070023,0.218999997,0,2.310100079,6.566100121,Claystone
3584.607569,0.077100001,0.882000029,0.220300004,0.424100012,74.19120026,53.77000046,0.225700006,0,2.299999952,4.599999905,Claystone
3584.75997,0.071900003,0.6347,0.217600003,0.437599987,74.76950073,55.32759857,0.228200004,0,2.31069994,5.462900162,Claystone
3584.91237,0.0647,0.486999989,0.196600005,0.431699991,76.60990143,54.65129852,0.208299994,0,2.348799944,6.710700035,Claystone
3585.06477,0.071599998,0.897499979,0.191200003,0.397500008,76.36289978,50.71369934,0.212699994,0,2.369699955,5.067399979,Claystone
3585.21717,0.064199999,2.647599936,0.189300001,0.343499988,79.95320129,44.5,0.199599996,0,2.359999895,6.389999866,Claystone
3585.369571,0.062399998,4.985899925,0.201499999,0.323900014,83.04389954,42.24570084,0.204099998,0,2.32949996,7.010700226,Claystone
3585.521971,0.065300003,7.015999794,0.217500001,0.321500003,77.85469818,41.9754982,0.218700007,0,2.299999952,6.566599846,Claystone
3585.674371,0.053599998,7.18900013,0.217399999,0.320300013,73.89820099,41.83259964,0.218500003,0,2.299999952,10.58619976,Claystone
3585.826772,0.055,6.652299881,0.200200006,0.308699995,69.38140106,40.5,0.201100007,0,2.329999924,9.470000267,Claystone
3585.979172,0.051399998,2.96359992,0.142900005,0.296799988,67.00579834,39.13199997,0.2271,0,2.401599884,9.271699905,Claystone
3586.131572,0.043900002,0.800199986,0.072899997,0.298400015,67.84079742,39.32210159,0.202199996,0,2.522500038,9.354399681,Claystone
3586.283973,0.0233,0.251599997,0.0239,0.311100006,69.7016983,40.77939987,0.189700007,0,2.608200073,7.773200035,Coal
3586.436373,0.0114,0.114299998,0.0114,0.337000012,71.84629822,43.74430084,0.167099997,0,2.629899979,9.600000381,Coal
3586.588773,0.017100001,0.0792,0.017100001,0.359800011,73.70140076,46.38000107,0.1382,0,2.620100021,1.368199944,Coal
3586.741173,0.0114,0.0713,0.0114,0.359400004,72.74199677,46.33649826,0.1505,0,2.630700111,7.631000042,Coal
3586.893574,0,0,0,0.344999999,72.51730347,44.67910004,0.160699993,0,2.659300089,5.383100033,Coal
3587.045974,0.0114,0.101300001,0.0114,0.342900008,69.19039917,44.43170166,0.151600003,0,2.630199909,2.611900091,Coal
3587.198374,0.034299999,0.124300003,0.034299999,0.353300005,68.6957016,45.64379883,0.179700002,0,2.589099884,4.43930006,Claystone
3587.350775,0.024800001,0.300199986,0.098399997,0.368400007,70.54769897,47.36420059,0.197699994,0,2.477799892,48.46060181,Claystone
3587.503175,0.035,0.731100023,0.152899995,0.373600006,75.05390167,47.96419907,0.216600001,0,2.382499933,26.04829979,Claystone
3587.655575,0.0416,2.395299911,0.224000007,0.379200011,78.36840057,48.60329819,0.234899998,0,2.300899982,20.60239983,Claystone
3587.807976,0.046599999,1.793200016,0.233999997,0.40200001,74.71040344,51.22890091,0.225600004,0,2.259900093,16.08250046,Claystone
3587.960376,0.046100002,2.001600027,0.237800002,0.400099993,74.88839722,51.00979996,0.226500005,0,2.25,16.59119987,Claystone
3588.112776,0.043400001,1.765699983,0.221499994,0.3917,74.14360046,50.04779816,0.186000004,0,2.25,18.55340004,Claystone
3588.265177,0.0495,2.33920002,0.211400002,0.369100004,74.49259949,47.48429871,0.177900001,0,2.26970005,13.0255003,Claystone
3588.417577,0.050099999,0.949100018,0.163100004,0.369700015,68.43080139,47.52000046,0.142800003,0,2.369999886,11.05000019,Claystone
3588.569977,0.048799999,0.529699981,0.128000006,0.3671,59.19810104,47.21620178,0.143800005,0,2.471400023,10.40040016,Claystone
3588.722377,0.044500001,0.174799994,0.059300002,0.360599995,65.84369659,46.46369934,0.138799995,0,2.547600031,8.790699959,Claystone
3588.874778,0.049699999,0.385699987,0.085199997,0.344199985,72.8707962,44.5802002,0.1505,0,2.500799894,7.982299805,Claystone
3589.027178,0.0539,0.707300007,0.114299998,0.340499997,71.66390228,44.15999985,0.1778,0,2.450000048,7.570000172,Coal
3589.179578,0.0616,2.106699944,0.172999993,0.34009999,74.27089691,44.11000061,0.183799997,0,2.388999939,6.745200157,Coal
3589.331979,0.065099999,2.927000046,0.203400001,0.351200014,79.65239716,45.39339828,0.208299994,0,2.328799963,6.439799786,Coal
3589.484379,0.068400003,3.511199951,0.229900002,0.365999997,80.00009918,47.08879852,0.241799995,0,2.290699959,6.116000175,Coal
3589.636779,0.070699997,2.667599916,0.244900003,0.392500013,79.63749695,50.13999939,0.235699996,0,2.24000001,5.889999866,Coal
3589.78918,0.0726,2.678800106,0.261400014,0.407000005,83.91280365,51.79050064,0.25150001,0,2.209700108,5.739500046,Coal
3589.94158,0.073299997,4.378600121,0.272700012,0.393700004,92.23619843,50.27569962,0.262300014,0,2.189699888,5.697500229,Coal
3590.09398,0.073799998,7.779200077,0.279000014,0.371300012,92.05349731,47.70399857,0.269699991,0,2.1802001,5.611800194,Claystone
3590.24638,0.0735,8.23239994,0.278299987,0.367900014,83.22920227,47.3117981,0.268000007,0,2.180000067,5.659699917,Claystone
3590.398781,0.071900003,7.498700142,0.274699986,0.369199991,83.11810303,47.45909882,0.2588,0,2.1802001,5.94119978,Claystone
3590.551181,0.070500001,5.993400097,0.261500001,0.368299991,82.94819641,47.35300064,0.243799999,0,2.200799942,6.062699795,Claystone
3590.703581,0.067500003,5.614500046,0.247899994,0.359299988,79.86560059,46.32429886,0.234200001,0,2.229300022,6.548500061,Claystone
3590.855982,0.064000003,3.28670001,0.217099994,0.357800007,73.30090332,46.15119934,0.2095,0,2.289499998,6.956799984,Claystone
3591.008382,0.061900001,1.747900009,0.199200004,0.372299999,69.42870331,47.81200027,0.207300007,0,2.340199947,7.298900127,Claystone
3591.160782,0.057599999,1.71389997,0.188600004,0.363900006,69.84750366,46.84880066,0.206499994,0,2.369999886,8.409899712,Claystone
3591.313183,0.056699999,1.396700025,0.189400002,0.374500006,73.00810242,48.06800079,0.208499998,0,2.369999886,8.829000473,Claystone
3591.465583,0.054900002,1.928599954,0.205500007,0.373199999,71.34279633,47.9219017,0.222900003,0,2.340300083,9.928299904,Claystone
3591.617983,0.052000001,1.015699983,0.191400006,0.391600013,62.63669968,50.03609848,0.179100007,0,2.329900026,11.05620003,Claystone
3591.770384,0.050000001,0.845700026,0.192200005,0.401199996,59.46099854,51.13339996,0.173099995,0,2.320600033,12.25300026,Claystone
3591.922784,0.046,0.963500023,0.177599996,0.381900012,58.46630096,48.91410065,0.160999998,0,2.34920001,14.30090046,Claystone
3592.075184,0.0447,0.740400016,0.153699994,0.373299986,54.45389938,47.94229889,0.128099993,0,2.379600048,14.21199989,Claystone
3592.227584,0.047200002,0.485399991,0.126499996,0.369599998,52.58459854,47.5,0.111299999,0,2.440000057,11.26000023,Claystone
3592.379985,0.043000001,0.159099996,0.092500001,0.393700004,52.58459854,50.27659988,0.0977,0,2.521600008,12.12930012,Claystone
3592.532385,0.023499999,0.040600002,0.025,0.401600003,52.58459854,51.18149948,0.090800002,0,2.607300043,11.54829979,Claystone
3592.684785,0,0,0,0.388599992,53.72129822,49.69459915,0.083400004,0,2.66899991,10.04419994,Claystone
3592.837186,0,0,0,0.363499999,56.8042984,46.79999924,0.078599997,0,2.700000048,11.03999996,Claystone
3592.989586,0,0,0,0.340999991,56.47779846,44.21310043,0.074299999,0,2.699800014,12.28579998,Claystone
3593.141986,0,0,0,0.315699995,55.04219818,41.31019974,0.064499997,0,2.689399958,12.02490044,Coal
3593.294387,0,0,0,0.310299993,53.86579895,40.68149948,0.062700003,0,2.670399904,11.86299992,Coal
3593.446787,0,0,0,0.306199998,53.06520081,40.20999908,0.074100003,0,2.670000076,11.39000034,Coal
3593.599187,0.0057,0.155699998,0.0057,0.317000002,53.32239914,41.47520065,0.078400001,0,2.639600039,11.08240032,Coal
3593.751588,0.039299998,0.319000006,0.055799998,0.326999992,58.22439957,42.60549927,0.082000002,0,2.609200001,11.25969982,Coal
3593.903988,0.036699999,0.231800005,0.0403,0.328700006,64.2303009,42.79600143,0.106200002,0,2.580600023,11.25020027,Coal
3594.056388,0.0429,0.480800003,0.091499999,0.3389,67.28099823,43.96379852,0.109399997,0,2.540199995,11.79710007,Coal
3594.208788,0.045299999,0.754000008,0.1083,0.332100004,64.87870026,43.21089935,0.117200002,0,2.499900103,11.20950031,Coal
3594.361189,0.048,0.619799972,0.116899997,0.34920001,60.92300034,45.15919876,0.130099997,0,2.49000001,10.22850037,Coal
3594.513589,0.049199998,0.612600029,0.1197,0.352299988,57.78340149,45.51169968,0.137099996,0,2.49000001,9.790300369,Coal
3594.665989,0.050999999,0.502399981,0.116499998,0.358999997,60.19179916,46.27389908,0.129099995,0,2.49000001,8.877300262,Claystone
3594.81839,0.053800002,0.667599976,0.1303,0.357600003,65.38780212,46.12060165,0.155100003,0,2.479799986,8.242099762,Claystone
3594.97079,0.053599998,0.754800022,0.137799993,0.3583,68.25080109,46.20980072,0.156599998,0,2.459800005,8.541899681,Claystone
3595.12319,0.049600001,0.620100021,0.135399997,0.36559999,66.96459961,47.04800034,0.142199993,0,2.450200081,10.3135004,Claystone
3595.275591,0.048700001,0.535600007,0.125200003,0.363700002,59.90420151,46.8227005,0.150800005,0,2.489599943,10.34020042,Claystone
3595.427991,0.043000001,0.191599995,0.062899999,0.357800007,59.07500076,46.14500046,0.133100003,0,2.540400028,9.843700409,Claystone
3595.580391,0.023,0.109999999,0.023,0.349299997,63.48310089,45.17100143,0.122400001,0,2.6098001,10.53660011,Claystone
3595.732791,0.0284,0.185200006,0.0284,0.328999996,57.03609848,42.83739853,0.110699996,0,2.600300074,10.8508997,Claystone
3595.885192,0.036200002,0.263799995,0.039999999,0.322100013,64.03959656,42.04970169,0.117799997,0,2.580300093,11.4914999,Claystone
3596.037592,0.0438,1.449800014,0.106899999,0.299299985,69.22299957,39.41999817,0.122199997,0,2.50999999,11.81000042,Claystone
3596.189992,0.0449,1.375200033,0.127000004,0.319799989,60.31010056,41.77389908,0.129500002,0,2.459800005,12.31299973,Claystone
3596.342393,0.044100001,1.71510005,0.130400002,0.31220001,57.04150009,40.89759827,0.129899994,0,2.450299978,13.01780033,Claystone
3596.494793,0.043699998,1.611500025,0.123599999,0.309100002,57.08509827,40.54529953,0.129500002,0,2.469700098,12.88259983,Claystone
3596.647193,0.0418,2.089900017,0.112499997,0.28670001,73.22149658,37.97000122,0.127800003,0,2.5,13.5,Claystone
3596.799594,0.036600001,0.907400012,0.0568,0.277700007,83.6984024,36.9314003,0.121699996,0,2.550600052,12.8817997,Claystone
3596.951994,0.032699998,0.332300007,0.033300001,0.305200011,70.82279968,40.10110092,0.1061,0,2.591799974,12.39439964,Claystone
3597.104394,0.0016,0.173899993,0.0016,0.308299989,66.7276001,40.45349884,0.105999999,0,2.648999929,12.85159969,Claystone
3597.256795,0,0,0,0.314999998,64.6128006,41.22000122,0.097599998,0,2.680000067,14.35000038,Coal
3597.409195,0,0,0,0.290399998,54.43280029,38.39649963,0.087399997,0,2.719899893,15.09829998,Coal
3597.561595,0,0,0,0.288199991,53.79600143,38.14440155,0.088500001,0,2.710299969,15.72179985,Coal
3597.713995,0,0,0,0.289499998,60.04859924,38.29679871,0.082199998,0,2.719799995,16.13139915,Claystone
3597.866396,0,0,0,0.288800001,66.30110168,38.21049881,0.077600002,0,2.69020009,16.32900047,Claystone
3598.018796,0.017100001,0.546599984,0.017100001,0.266600013,67.70240021,35.65019989,0.090599999,0,2.618700027,17.38409996,Claystone
3598.171196,0.036800001,2.966200113,0.099100001,0.25850001,71.56030273,34.72869873,0.091499999,0,2.496999979,16.84199905,Claystone
3598.323597,0.039799999,7.053299904,0.142299995,0.254799992,70.88189697,34.30009842,0.1017,0,2.382699966,16.91819954,Claystone
3598.475997,0.041499998,5.117300034,0.166500002,0.291500002,69.03610229,38.48619843,0.108400002,0,2.320499897,16.95969963,Claystone
3598.628397,0.042199999,8.846699715,0.183400005,0.280099988,69.33869934,37.2052002,0.107900001,0,2.269799948,16.95210075,Coal
3598.780798,0.0425,12.26509953,0.194900006,0.274599999,69.81310272,36.57830048,0.110699996,0,2.239799976,17.21069908,Coal
3598.933198,0.0425,16.66259956,0.198400006,0.262899995,69.20400238,35.23519897,0.111299999,0,2.230200052,17.23929977,Coal
3599.085598,0.0427,17.91559982,0.202500001,0.263000011,68.23919678,35.23960114,0.121100001,0,2.230000019,17.27960014,Sandstone
3599.237998,0.044,20.1942997,0.214399993,0.267699987,64.91560364,35.78540039,0.150999993,0,2.230000019,16.55509949,Sandstone
3599.390399,0.043200001,25.65480042,0.2192,0.260500014,59.04560089,34.95479965,0.163000003,0,2.230000019,17.5156002,Sandstone
