DEPTH,BVW,KLOGH,PHIF,VSH,DT,GR,NPHI,PEF,RHOB,RT,LITHOLOGY
3420.01524,0.135100007,32.13470078,0.215399995,0.2359,83.22709656,40.03099823,0.235100001,0,2.325099945,1.062000036,Sandstone
3420.16764,0.143900007,30.98500061,0.229900002,0.247600004,84.80310059,41.86980057,0.246600002,0,2.29640007,0.949100018,Sandstone
3420.320041,0.150199994,28.50110054,0.235100001,0.254500002,86.47570038,42.96409988,0.242200002,0,2.276000023,0.868099988,Sandstone
3420.472441,0.158000007,19.65909958,0.2368,0.270099998,87.0094986,45.4129982,0.243200004,0,2.272200108,0.777100027,Sandstone
3420.624841,0.165199995,14.06719971,0.238999993,0.284700006,87.73079681,47.69120026,0.251199991,0,2.27519989,0.705500007,Sandstone
3420.777242,0.168300003,10.64169979,0.234400004,0.292199999,87.9776001,48.87400055,0.239299998,0,2.274699926,0.6699,Sandstone
3420.929642,0.170599997,13.87950039,0.239800006,0.28580001,88.83080292,47.86949921,0.251300007,0,2.272799969,0.653299987,Sandstone
3421.082042,0.169799998,20.54059982,0.242200002,0.272300005,89.35549927,45.7478981,0.252000004,0,2.266799927,0.659699976,Sandstone
3421.234442,0.168799996,28.76939964,0.241300002,0.258599997,88.36830139,43.60089874,0.252200007,0,2.269599915,0.662800014,Sandstone
3421.386843,0.169799998,34.29290009,0.245499998,0.254799992,86.18939972,43.00090027,0.253899992,0,2.259399891,0.657999992,Sandstone
3421.539243,0.170300007,42.36289978,0.242699996,0.244599998,87.02429962,41.40620041,0.251100004,0,2.264199972,0.646300018,Sandstone
3421.691643,0.173099995,41.54059982,0.248799995,0.249699995,85.90869904,42.20569992,0.261999995,0,2.259200096,0.630999982,Sandstone
3421.844044,0.173299998,43.65610123,0.245499998,0.245499998,85.28540039,41.53889847,0.252999991,0,2.25819993,0.623199999,Sandstone
3421.996444,0.170900002,42.58160019,0.243699998,0.245100006,86.01029968,41.4836998,0.251300007,0,2.261600018,0.64200002,Sandstone
3422.148844,0.163800001,48.70909882,0.236699998,0.234999999,87.84369659,39.8893013,0.247500002,0,2.277400017,0.696799994,Sandstone
3422.301245,0.158500001,45.56370163,0.229499996,0.2324,85.35030365,39.48749924,0.2491,0,2.300299883,0.741999984,Sandstone
3422.453645,0.146300003,17.92970085,0.188299999,0.239099994,85.48570251,40.5379982,0.257499993,0,2.320499897,0.813399971,Sandstone
3422.606045,0.152600005,8.363699913,0.1664,0.252999991,87.54750061,42.72320175,0.252000004,0,2.358799934,0.693300009,Sandstone
3422.758446,0.139300004,2.286299944,0.139300004,0.283899993,84.3164978,47.56890106,0.231299996,0,2.406300068,0.541299999,Sandstone
3422.910846,0.102300003,0.567200005,0.102300003,0.311500013,83.2009964,51.90409851,0.216299996,0,2.470999956,0.481000006,Sandstone
3423.063246,0.068700001,0.212799996,0.068700001,0.325500011,82.97250366,54.1086998,0.213499993,0,2.529700041,0.748199999,Limestone
3423.215646,0.101400003,0.001,0.001,0.328799993,82.67359924,54.62350082,0.233400002,0,2.472599983,1.503999949,Limestone
3423.368047,0.101499997,0.001,0.001,0.334199995,81.31829834,55.4693985,0.293300003,0,2.169500113,2.654599905,Limestone
3423.520447,0.079800002,0.001,0.001,0.366699994,85.03859711,60.56779861,0.3838,0,1.927600026,5.798500061,Limestone
3423.672847,0.034000002,0.001,0.001,0.41839999,86.53910065,68.68199921,0.360900015,0,1.922799945,47.40340042,Limestone
3423.825248,0.0051,0.001,0.001,0.474900007,95.23639679,77.55729675,0.41139999,0,2.028800011,5000,Coal
3423.977648,0.018100001,0.001,0.001,0.535600007,99.54190063,87.08989716,0.472900003,0,2.169800043,195.9571991,Coal
3424.130048,0.058600001,0.001,0.001,0.577400029,95.90579987,93.65180206,0.546999991,0,2.147599936,11.39750004,Coal
3424.282449,0.057599999,0.001,0.001,0.590300024,98.16179657,95.67739868,0.629299998,0,1.916399956,14.09759998,Coal
3424.434849,1,0.001,0.001,0.57980001,97.28690338,94.02950287,0.664499998,0,1.746500015,26.22739983,Coal
3424.587249,1,0.001,0.001,0.571500003,95.18489838,92.73049927,0.723200023,0,1.722100019,58.67850113,Coal
3424.739649,1,0.001,0.001,0.567300022,90.97309875,92.06710052,0.598699987,0,1.844699979,34.53630066,Coal
3424.89205,0.063100003,0.001,0.001,0.584999979,92.63639832,94.83820343,0.581499994,0,2.009299994,10.60589981,Coal
3425.04445,0.070900001,0.001,0.001,0.619300008,93.76730347,100.2326965,0.538999975,0,2.041300058,7.912399769,Coal
3425.19685,0.067900002,0.001,0.001,0.657199979,94.09519958,106.1867981,0.655300021,0,1.949300051,9.440999985,Coal
3425.349251,1,0.001,0.001,0.683200002,96.15000153,110.2600021,0.7324,0,1.850800037,15.04389954,Coal
3425.501651,1,0.001,0.001,0.675499976,95.84829712,109.0469971,0.710799992,0,1.815400004,19.13339996,Coal
3425.654051,1,0.001,0.001,0.654999971,93.50930023,105.8330994,0.645799994,0,1.85650003,21.13990021,Coal
3425.806452,0.060199998,0.001,0.001,0.620599985,91.06919861,100.4355011,0.63410002,0,1.930199981,12.66580009,Coal
3425.958852,0.072099999,0.027000001,0.1743,0.582799971,90.68720245,94.50550079,0.61559999,0,1.95570004,7.897900105,Coal
3426.111252,0.068300001,0.027000001,0.1743,0.565299988,92.77980042,91.75090027,0.532700002,0,2.019799948,8.575799942,Claystone
3426.263653,0.057700001,0.027000001,0.1743,0.567099988,93.33499908,92.03929901,0.523500025,0,2.084000111,12.40550041,Claystone
3426.416053,0.0546,0.027000001,0.1743,0.573300004,92.54789734,93.01280212,0.417600006,0,2.192300081,13.03310013,Claystone
3426.568453,0.0579,0.027000001,0.1743,0.566799998,90.17359924,91.98419952,0.397199988,0,2.247800112,10.63490009,Claystone
3426.720853,0.057300001,0.027000001,0.1743,0.538600028,86.65940094,87.55999756,0.370999992,0,2.27850008,10.38759995,Claystone
3426.873254,0.054699998,0.027000001,0.1743,0.521700025,82.38459778,84.90149689,0.347900003,0,2.309299946,11.11270046,Claystone
3427.025654,0.053800002,0.027000001,0.1743,0.499799997,82.47910309,81.46769714,0.338099986,0,2.333899975,11.02880001,Claystone
3427.178054,0.054499999,0.026900001,0.1743,0.48089999,83.63580322,78.5089035,0.303900003,0,2.344899893,10.38449955,Claystone
3427.330455,0.056200001,0.0284,0.184100002,0.485799998,84.77380371,79.270401,0.319799989,0,2.327800035,9.913100243,Claystone
3427.482855,0.059,0.0177,0.190200001,0.50849998,86.82330322,82.83869934,0.31279999,0,2.317199945,9.056799889,Claystone
3427.635255,0.062399998,0.0078,0.199000001,0.546599984,90.66139984,88.81459808,0.33950001,0,2.301700115,8.266400337,Claystone
3427.787656,0.066399999,0.0029,0.182300001,0.573599994,92.07170105,93.05110168,0.345299989,0,2.330899954,6.959499836,Claystone
3427.940056,0.079400003,0.001,0.171100006,0.60769999,92.21060181,98.41459656,0.36680001,0,2.350600004,4.491000175,Claystone
3428.092456,0.082400002,0.001,0.167500004,0.631099999,92.32689667,102.0839996,0.405699998,0,2.356899977,4.056799889,Coal
3428.244856,0.086099997,0.001,0.216700003,0.663299978,93.50730133,107.1350021,0.479600012,0,2.270800114,4.114900112,Coal
3428.397257,0.105800003,0.003,0.312599987,0.663999975,94.69200134,107.2536011,0.565800011,0,2.102999926,2.901400089,Coal
3428.549657,0.100500003,0.0061,0.330799997,0.650300026,98.11119843,105.1039963,0.64380002,0,2.071099997,3.341700077,Coal
3428.702057,0.080200002,0.0095,0.308899999,0.617200017,98.41300201,99.89790344,0.547200024,0,2.109400034,5.560100079,Coal
3428.854458,0.066100001,0.0036,0.228200004,0.596899986,97.24880219,96.7098999,0.469700009,0,2.2506001,7.837100029,Coal
3429.006858,0.071099997,0.0015,0.178200006,0.596400023,95.78489685,96.63379669,0.424600005,0,2.338200092,5.932199955,Coal
3429.159258,0.0766,0.0014,0.154499993,0.581399977,92.34329987,94.27310181,0.399800003,0,2.379600048,4.628200054,Coal
3429.311659,0.077399999,0.0024,0.187600002,0.583800018,91.38510132,94.66369629,0.396100014,0,2.321700096,4.871099949,Coal
3429.464059,0.077799998,0.0041,0.205300003,0.575800002,87.43199921,93.39510345,0.404799998,0,2.290699959,4.969200134,Coal
3429.616459,0.077399999,0.0051,0.232199997,0.586600006,84.11569977,95.09120178,0.391000003,0,2.243599892,5.309100151,Claystone
3429.76886,0.076399997,0.0071,0.233799994,0.575100005,79.77300262,93.29509735,0.389499992,0,2.240799904,5.465899944,Claystone
3429.92126,0.078699999,0.011,0.223800004,0.550700009,78.2614975,89.46669769,0.359100014,0,2.258399963,4.918499947,Claystone
3430.07366,0.071400002,0.0087,0.186499998,0.533200026,78.51820374,86.71499634,0.3125,0,2.323699951,5.722099781,Claystone
3430.22606,0.062799998,0.555999994,0.123099998,0.51789999,79.33399963,84.31420135,0.236499995,0,2.434499979,5.526199818,Claystone
3430.378461,0.061000001,0.017100001,0.075400002,0.510900021,75.9108963,83.21040344,0.196199998,0,2.518100023,5.156300068,Claystone
3430.530861,0.043699998,0.0019,0.043699998,0.487199992,75.74099731,79.48519897,0.176300004,0,2.573600054,4.842100143,Claystone
3430.683261,0.061000001,0.0074,0.061000001,0.473800004,79.33229828,77.39440155,0.1752,0,2.543200016,4.522799969,Claystone
3430.835662,0.068899997,0.096199997,0.094599999,0.456800014,78.69940186,74.71859741,0.175500005,0,2.484499931,4.031700134,Claystone
3430.988062,0.0726,6.576700211,0.150299996,0.435900003,75.20120239,71.42980194,0.167699993,0,2.436500072,4.040699959,Claystone
3431.140462,0.0726,1.196499944,0.125300005,0.411500007,72.78320313,67.61029816,0.134200007,0,2.470400095,3.818500042,Claystone
3431.292863,0.0678,0.0178,0.0678,0.407200009,66.21489716,66.93370056,0.130799994,0,2.531300068,3.660599947,Claystone
3431.445263,0.0383,0.002,0.0383,0.411000013,65.90039825,67.52629852,0.120399997,0,2.582999945,3.692199945,Claystone
3431.597663,0.0427,0.0026,0.0427,0.417699993,69.32520294,68.57289886,0.116400003,0,2.575299978,3.831799984,Claystone
3431.750064,0.047499999,0.0036,0.047499999,0.423599988,68.41629791,69.50579834,0.127100006,0,2.566900015,3.765799999,Claystone
3431.902464,0.048599999,0.0038,0.048599999,0.430400014,68.81680298,70.57980347,0.127100006,0,2.565000057,3.811500072,Claystone
3432.054864,0.037,0.0017,0.037,0.425399989,68.92680359,69.78479767,0.134200007,0,2.585200071,3.705699921,Claystone
3432.207264,0.0363,0.0016,0.0363,0.421400011,70.66989899,69.16459656,0.139699996,0,2.586499929,3.638200045,Claystone
3432.359665,0.035500001,0.0017,0.035500001,0.40290001,68.45649719,66.24900055,0.126100004,0,2.587899923,3.490600109,Claystone
3432.512065,0.042100001,0.0029,0.042100001,0.3935,68.57209778,64.77629852,0.132400006,0,2.576400042,3.438899994,Claystone
3432.664465,0.052000001,0.0065,0.052000001,0.380899996,69.72149658,62.80559921,0.128199995,0,2.559000015,3.332999945,Claystone
3432.816866,0.055399999,0.0087,0.055399999,0.372700006,70.83560181,61.51800156,0.129299998,0,2.552999973,3.355099916,Claystone
3432.969266,0.058899999,0.011,0.058899999,0.375800014,70.58249664,61.9980011,0.123099998,0,2.546999931,3.387000084,Claystone
3433.121666,0.0473,0.0048,0.0473,0.373400003,71.18049622,61.61809921,0.121399999,0,2.567199945,3.402299881,Sandstone
3433.274067,0.0407,0.0028,0.0407,0.384600013,71.12400055,63.37929916,0.1184,0,2.578700066,3.608799934,Sandstone
3433.426467,0.040199999,0.0027,0.040199999,0.380400002,71.37650299,62.72480011,0.1206,0,2.579600096,3.753099918,Sandstone
3433.578867,0.038899999,0.0025,0.038899999,0.376599997,69.46759796,62.11970139,0.109999999,0,2.582000017,3.8118999,Sandstone
3433.731267,0.038899999,0.0026,0.038899999,0.368600011,66.5923996,60.86719894,0.103200004,0,2.581899881,3.80369997,Sandstone
3433.883668,0.036499999,0.0022,0.036499999,0.367700011,64.62010193,60.73609924,0.101800002,0,2.586199999,3.86439991,Sandstone
3434.036068,0.034200002,0.0018,0.034200002,0.372700006,66.74859619,61.51210022,0.096500002,0,2.59010005,3.792500019,Sandstone
3434.188468,0.067699999,0.0229,0.068700001,0.37439999,64.88179779,61.78310013,0.093400002,0,2.587800026,3.749000072,Sandstone
3434.340869,0.067699999,0.0219,0.068000004,0.374000013,63.88750076,61.71509933,0.089199997,0,2.584800005,3.749599934,Sandstone
3434.493269,0.068499997,0.040600002,0.075400002,0.360799998,65.80799866,59.64749908,0.0942,0,2.569200039,3.734899998,Sandstone
3434.645669,0.069700003,0.0469,0.076700002,0.352800012,66.69860077,58.3830986,0.093999997,0,2.565099955,3.59190011,Sandstone
3434.79807,0.069200002,0.049899999,0.0766,0.340200007,64.97869873,56.41260147,0.090999998,0,2.562000036,3.64989996,Sandstone
3434.95047,0.068599999,0.075300001,0.080799997,0.321999997,66.1344986,53.56159973,0.095200002,0,2.554699898,3.776400089,Sandstone
3435.10287,0.070299998,0.173099995,0.090400003,0.301400006,67.25350189,50.31380081,0.106299996,0,2.539400101,3.664499998,Sandstone
3435.255271,0.070799999,0.348800004,0.099100001,0.291000009,70.91960144,48.67979813,0.110299997,0,2.518699884,3.697000027,Sandstone
3435.407671,0.074100003,0.531700015,0.104099996,0.281300008,71.4822998,47.16659927,0.116899997,0,2.511899948,3.343100071,Sandstone
3435.560071,0.073799998,0.269699991,0.093900003,0.268099993,70.35469818,45.08449936,0.103200004,0,2.52579999,3.266599894,Sandstone
3435.712471,0.068599999,0.111699998,0.080799997,0.254500002,72.12180328,42.95709991,0.096699998,0,2.556200027,3.718499899,Sandstone
3435.864872,0.033300001,0.0033,0.033300001,0.256199986,68.85700226,43.22090149,0.0942,0,2.591700077,3.796200037,Sandstone
3436.017272,0.025699999,0.0018,0.025699999,0.2667,67.40209961,44.86949921,0.089299999,0,2.605000019,3.799499989,Sandstone
3436.169672,0.056499999,0.015699999,0.056499999,0.283499986,67.78140259,47.51050186,0.081,0,2.60890007,3.890399933,Sandstone
3436.322073,0.0623,0.0185,0.0623,0.329299986,67.37509918,54.70149994,0.086000003,0,2.597800016,3.944400072,Sandstone
3436.474473,0.0328,0.0017,0.0328,0.36590001,69.25710297,60.4455986,0.096000001,0,2.592600107,3.973599911,Sandstone
3436.626873,0.066799998,0.0233,0.070699997,0.397799999,71.02880096,65.45220184,0.094800003,0,2.583499908,3.936800003,Sandstone
3436.779274,0.036400001,0.002,0.036400001,0.388999999,69.29419708,64.07009888,0.1131,0,2.586299896,3.991400003,Sandstone
3436.931674,0.038199998,0.0023,0.038199998,0.385899991,71.06060028,63.58929825,0.104800001,0,2.583199978,3.858299971,Sandstone
3437.084074,0.068999998,0.060899999,0.080700003,0.35800001,74.25839996,59.19919968,0.1008,0,2.561500072,3.749799967,Sandstone
3437.236474,0.070500001,0.171100006,0.092699997,0.332100004,76.17289734,55.14410019,0.100400001,0,2.526000023,3.684999943,Sandstone
3437.388875,0.072899997,0.391900003,0.101199999,0.296900004,78.99909973,49.61259842,0.098099999,0,2.498500109,3.460099936,Sandstone
3437.541275,0.074699998,0.360300004,0.100299999,0.300300002,77.64659882,50.14139938,0.103100002,0,2.506900072,3.252099991,Sandstone
3437.693675,0.076700002,0.305799991,0.100500003,0.331499994,77.93430328,55.04150009,0.1193,0,2.52519989,3.07310009,Sandstone
3437.846076,0.045899998,0.004,0.045899998,0.384200007,78.25299835,63.31719971,0.142499998,0,2.569700003,2.966700077,Sandstone
3437.998476,0.033300001,0.0013,0.033300001,0.416399986,77.45760345,68.36949921,0.150399998,0,2.591799974,2.769399881,Sandstone
3438.150876,0.0295,0.001,0.0295,0.444999993,77.38430023,72.85990143,0.1655,0,2.598400116,2.691299915,Claystone
3438.303277,0.043200001,0.002,0.043200001,0.473100007,77.88490295,77.28029633,0.193100005,0,2.574399948,2.624500036,Claystone
3438.455677,0.056000002,0.0042,0.056000002,0.505400002,79.01039886,82.34259796,0.224600002,0,2.552000046,2.844899893,Claystone
3438.608077,0.060600001,0.0056,0.060600001,0.51700002,81.37329865,84.17169952,0.235400006,0,2.54399991,2.808300018,Claystone
3438.760478,0.062899999,0.0067,0.062899999,0.514999986,82.20670319,83.84719849,0.244000003,0,2.539900064,2.772900105,Claystone
3438.912878,0.057599999,0.0049,0.057599999,0.501600027,79.17819977,81.74759674,0.242300004,0,2.549200058,2.910099983,Claystone
3439.065278,0.058600001,0.0054,0.058600001,0.497299999,76.87660217,81.07299805,0.2315,0,2.547399998,2.874900103,Claystone
3439.217678,0.050500002,0.0033,0.050500002,0.476599991,77.95760345,77.83119965,0.213499993,0,2.561700106,3.064699888,Claystone
3439.370079,0.054699998,0.005,0.054699998,0.460200012,77.12129974,75.24490356,0.201299995,0,2.55430007,3.280699968,Claystone
3439.522479,0.043499999,0.0026,0.043499999,0.433800012,74.79360199,71.10710144,0.185699999,0,2.573800087,3.485699892,Claystone
3439.674879,0.044300001,0.0029,0.044300001,0.420100003,68.98179626,68.95300293,0.1655,0,2.572400093,3.677900076,Claystone
3439.82728,0.0372,0.0019,0.0372,0.402200013,68.89929962,66.13999939,0.153400004,0,2.584899902,3.693700075,Claystone
3439.97968,0.035599999,0.0018,0.035599999,0.388799995,68.90070343,64.04470062,0.141299993,0,2.58769989,3.729300022,Claystone
3440.13208,0.030200001,0.0013,0.030200001,0.377499998,70.27079773,62.2641983,0.131699994,0,2.597100019,3.839099884,Claystone
3440.284481,0.035300002,0.0021,0.035300002,0.36469999,72.1352005,60.26330185,0.126800001,0,2.58829999,3.99000001,Claystone
3440.436881,0.047899999,0.006,0.047899999,0.341600001,74.2315979,56.62749863,0.122299999,0,2.566200018,3.92869997,Claystone
3440.589281,0.068400003,0.205400005,0.093199998,0.307399988,71.62120056,51.26129913,0.107799999,0,2.532999992,3.958800077,Claystone
3440.741681,0.068800002,0.248500004,0.093599997,0.278600007,70.02680206,46.73300171,0.103500001,0,2.52699995,3.884000063,Claystone
3440.894082,0.074100003,0.614400029,0.103200004,0.244599998,73.57790375,41.40100098,0.107799999,0,2.503900051,3.305900097,Claystone
3441.046482,0.079700001,0.603999972,0.101300001,0.222599998,75.21880341,37.95090103,0.098399997,0,2.498600006,2.739599943,Sandstone
3441.198882,0.096100003,1.741000056,0.113799997,0.199100003,75.94719696,34.26229858,0.105999999,0,2.470900059,1.789100051,Sandstone
3441.351283,0.101199999,1.289199948,0.108900003,0.1884,75.51429749,32.57590103,0.103399999,0,2.482199907,1.550600052,Sandstone
3441.503683,0.100699998,1.483500004,0.110299997,0.181500003,76.48100281,31.48810005,0.106299996,0,2.481600046,1.575099945,Sandstone
3441.656083,0.097400002,1.206599951,0.1074,0.180700004,75.10030365,31.36879921,0.110200003,0,2.494499922,1.693699956,Sandstone
3441.808484,0.095799997,1.220900059,0.107000001,0.173600003,72.05770111,30.26280022,0.105800003,0,2.490499973,1.761399984,Sandstone
3441.960884,0.091799997,0.718900025,0.099399999,0.168200001,71.36239624,29.40889931,0.102200001,0,2.508500099,1.907600045,Sandstone
3442.113284,0.089299999,0.443599999,0.0933,0.174600005,72.84739685,30.40640068,0.103600003,0,2.527800083,1.999500036,Sandstone
