DEPTH,BVW,KLOGH,PHIF,VSH,DT,GR,NPHI,PEF,RHOB,RT,LITHOLOGY
2996.189992,0.043499999,0.096500002,0.043499999,0.373800009,82.41739655,39.25379944,0.126399994,0,2.573800087,1.83889997,Limestone
2996.342393,0.046300001,0.246000007,0.046300001,0.331099987,80.90619659,35.11529922,0.118600003,0,2.568900108,2.042099953,Limestone
2996.494793,0.043200001,0.468899995,0.043200001,0.297199994,79.12339783,31.82509995,0.1338,0,2.574399948,2.235399961,Limestone
2996.647193,0.044799998,0.592100024,0.044799998,0.287299991,78.82540131,30.8715992,0.127200007,0,2.57159996,2.205699921,Limestone
2996.799594,0.0337,0.35710001,0.0337,0.301899999,79.96779633,32.2820015,0.1259,0,2.59100008,2.16260004,Limestone
2996.951994,0.034400001,0.226300001,0.034400001,0.324499995,80.80400085,34.47689819,0.121600002,0,2.589799881,2.087199926,Limestone
2997.104394,0.037,0.193100005,0.037,0.334500015,80.68419647,35.44530106,0.125,0,2.585200071,2.016900063,Limestone
2997.256795,0.045400001,0.262800008,0.045400001,0.327100009,80.8125,34.72750092,0.132400006,0,2.570499897,1.991000056,Limestone
2997.409195,0.051399998,0.390700012,0.051399998,0.313300014,81.30139923,33.38880157,0.124300003,0,2.559999943,1.942000031,Limestone
2997.561595,0.052999999,0.255800009,0.052999999,0.335099995,81.38909912,35.50880051,0.135700002,0,2.557199955,2.000799894,Limestone
2997.713995,0.053399999,0.239399999,0.053399999,0.338699996,81.45089722,35.85340118,0.133900002,0,2.556499958,1.999600053,Limestone
2997.866396,0.047899999,0.148000002,0.047899999,0.356999993,81.48560333,37.63150024,0.130099997,0,2.566099882,1.924100041,Limestone
2998.018796,0.045499999,0.148399994,0.045499999,0.354699999,82.01869965,37.4076004,0.129999995,0,2.5704,1.920400023,Limestone
2998.171196,0.046700001,0.122299999,0.046700001,0.365200013,81.98200226,38.42050171,0.132100001,0,2.568200111,1.908800006,Limestone
2998.323597,0.0517,0.114100002,0.0517,0.372900009,81.0490036,39.16859818,0.133599997,0,2.559600115,1.939200044,Limestone
2998.475997,0.055199999,0.094999999,0.055199999,0.384900004,80.52469635,40.33430099,0.132499993,0,2.55340004,1.960100055,Limestone
2998.628397,0.058600001,0.077299997,0.058600001,0.397799999,80.9701004,41.58909988,0.137400001,0,2.547499895,1.927999973,Limestone
2998.780798,0.053599998,0.094999999,0.053599998,0.38350001,81.52999878,40.19670105,0.129099995,0,2.556200027,1.848700047,Limestone
2998.933198,0.047699999,0.1118,0.047699999,0.370400012,81.34420013,38.92679977,0.129500002,0,2.566499949,1.984500051,Limestone
2999.085598,0.041700002,0.118600003,0.041700002,0.362199992,80.65299988,38.13019943,0.123999998,0,2.576999903,2.09010005,Limestone
2999.237998,0.0425,0.093599997,0.0425,0.374300003,79.709198,39.30260086,0.127100006,0,2.575700045,2.109200001,Limestone
2999.390399,0.043499999,0.112899996,0.043499999,0.366100013,79.48459625,38.51480103,0.125200003,0,2.573899984,2.077899933,Limestone
2999.542799,0.043000001,0.161200002,0.043000001,0.348500013,79.16369629,36.80350113,0.1206,0,2.574800014,2.165600061,Limestone
2999.695199,0.043499999,0.305500001,0.043499999,0.318100005,78.82009888,33.85499954,0.119999997,0,2.573899984,2.346100092,Limestone
2999.8476,0.046,0.407299995,0.046,0.306499988,78.67990112,32.72579956,0.126200005,0,2.569499969,2.485100031,Limestone
3000,0.048,0.475699991,0.048,0.300700009,78.41369629,32.17169952,0.118799999,0,2.565999985,2.640000105,Limestone
3000.1524,0.047800001,0.460599989,0.047800001,0.302100003,77.87039948,32.30279922,0.120899998,0,2.566400051,2.589600086,Limestone
3000.304801,0.042399999,0.499599993,0.042399999,0.29339999,76.74060059,31.45940018,0.111699998,0,2.575799942,2.563600063,Limestone
3000.457201,0.043900002,0.446500003,0.043900002,0.300099999,75.96130371,32.11399841,0.115199998,0,2.573199987,2.591700077,Limestone
3000.609601,0.043000001,0.397500008,0.043000001,0.305000007,76.37380219,32.58380127,0.120700002,0,2.574700117,2.493400097,Limestone
3000.762002,0.049400002,0.395500004,0.049400002,0.310900003,77.45999908,33.15380096,0.121699996,0,2.563600063,2.394500017,Limestone
3000.914402,0.0506,0.407299995,0.0506,0.310499996,78.16339874,33.12030029,0.114200003,0,2.561500072,2.3901999,Limestone
3001.066802,0.049699999,0.431499988,0.049699999,0.307000011,78.48149872,32.77560043,0.118600003,0,2.562999964,2.407200098,Limestone
3001.219202,0.045400001,0.288700014,0.045400001,0.322600007,78.68180084,34.2879982,0.118900001,0,2.570499897,2.450500011,Limestone
3001.371603,0.036899999,0.289600015,0.036899999,0.314799994,78.20619965,33.53910065,0.119900003,0,2.585400105,2.384900093,Limestone
3001.524003,0.035500001,0.229399994,0.035500001,0.324800014,77.65830231,34.50749969,0.1171,0,2.587899923,2.305500031,Limestone
3001.676403,0.036400001,0.231700003,0.036400001,0.325100005,77.33399963,34.53889847,0.116800003,0,2.586299896,2.328500032,Limestone
3001.828804,0.0383,0.1928,0.0383,0.335700005,77.66770172,35.56230164,0.1175,0,2.582999945,2.272900105,Limestone
3001.981204,0.0359,0.169,0.0359,0.339899987,77.99739838,35.97140121,0.120300002,0,2.587199926,2.270800114,Limestone
3002.133604,0.0341,0.186499998,0.0341,0.333499998,78.86799622,35.35219955,0.120099999,0,2.590399981,2.226000071,Limestone
3002.286005,0.035300002,0.202199996,0.035300002,0.33070001,79.70610046,35.08190155,0.1171,0,2.588200092,2.315900087,Limestone
3002.438405,0.0392,0.316000015,0.0392,0.312700003,79.46569824,33.32770157,0.122699998,0,2.581399918,2.234600067,Limestone
3002.590805,0.039099999,0.362100005,0.039099999,0.305999994,78.66159821,32.68529892,0.120999999,0,2.581500053,2.23210001,Limestone
3002.743205,0.036200002,0.268999994,0.036200002,0.317799985,78.04119873,33.82490158,0.1197,0,2.586600065,2.265799999,Limestone
3002.895606,0.030099999,0.148900002,0.030099999,0.340900004,77.98110199,36.06620026,0.114699997,0,2.597300053,2.243299961,Limestone
3003.048006,0.028899999,0.109999999,0.028899999,0.354400009,77.99639893,37.37419891,0.124899998,0,2.599499941,2.401799917,Limestone
3003.200406,0.028100001,0.072400004,0.028100001,0.373899996,77.75119781,39.2677002,0.120800003,0,2.600800037,2.334899902,Limestone
3003.352807,0.034499999,0.070799999,0.034499999,0.380699992,77.93479919,39.92350006,0.122400001,0,2.589600086,2.257800102,Limestone
3003.505207,0.035,0.082599998,0.035,0.373699993,77.57700348,39.24440002,0.119099997,0,2.588799953,2.424299955,Limestone
3003.657607,0.037300002,0.158899993,0.037300002,0.344099998,77.82050323,36.38240051,0.113200001,0,2.584700108,2.554199934,Limestone
3003.810008,0.033100002,0.238000005,0.033100002,0.320899993,78.01000214,34.13169861,0.117200002,0,2.592000008,2.649100065,Limestone
3003.962408,0.031300001,0.2685,0.031300001,0.313499987,78.16840363,33.40589905,0.120800003,0,2.595299959,2.453700066,Limestone
3004.114808,0.033,0.2315,0.033,0.322100013,78.38079834,34.24700165,0.117200002,0,2.592299938,2.332900047,Limestone
3004.267209,0.035999998,0.174400002,0.035999998,0.338499993,78.26799774,35.83280182,0.121299997,0,2.586999893,2.304100037,Limestone
3004.419609,0.037500001,0.135700002,0.037500001,0.351900011,77.81620026,37.13669968,0.118900001,0,2.584399939,2.392699957,Limestone
3004.572009,0.033799998,0.155000001,0.033799998,0.342200011,77.21970367,36.19319916,0.120099999,0,2.590899944,2.498699903,Limestone
3004.724409,0.035799999,0.232099995,0.035799999,0.324499995,76.89289856,34.47610092,0.120200001,0,2.58739996,2.506200075,Limestone
3004.87681,0.034899998,0.339700013,0.034899998,0.305400014,77.05809784,32.62030029,0.115500003,0,2.588900089,2.553499937,Limestone
3005.02921,0.036400001,0.450199991,0.036400001,0.293099999,76.99849701,31.42919922,0.1175,0,2.586299896,2.616499901,Limestone
3005.18161,0.033500001,0.323199987,0.033500001,0.306499988,77.01540375,32.73500061,0.117200002,0,2.591300011,2.525500059,Limestone
3005.334011,0.035799999,0.222200006,0.035799999,0.326599985,76.75050354,34.68030167,0.117600001,0,2.58739996,2.293200016,Limestone
3005.486411,0.034899998,0.131999999,0.034899998,0.350899994,76.11579895,37.03829956,0.125599995,0,2.588999987,2.234699965,Limestone
3005.638811,0.035999998,0.092,0.035999998,0.369300008,75.82790375,38.8268013,0.131099999,0,2.586999893,2.046900034,Limestone
3005.791212,0.037,0.063100003,0.037,0.388399988,76.26409912,40.67839813,0.137999997,0,2.585200071,1.892699957,Limestone
3005.943612,0.0394,0.0392,0.0394,0.413599998,77.42829895,43.11460114,0.144700006,0,2.581099987,1.792199969,Limestone
3006.096012,0.041900001,0.0275,0.041900001,0.432900012,78.1934967,44.99330139,0.149200007,0,2.576600075,1.730499983,Limestone
3006.248412,0.044199999,0.017899999,0.044199999,0.45570001,78.74510193,47.19979858,0.151500002,0,2.572599888,1.74150002,Limestone
3006.400813,0.047499999,0.0155,0.047499999,0.465600014,79.44190216,48.16659927,0.148399994,0,2.566900015,1.737200022,Limestone
3006.553213,0.0471,0.0095,0.0471,0.488900006,81.09120178,50.41849899,0.1602,0,2.567500114,1.658400059,Limestone
3006.705613,0.046100002,0.0099,0.046100002,0.485799998,82.48310089,50.1230011,0.151600003,0,2.569299936,1.420400023,Limestone
3006.858014,0.046300001,0.0141,0.046300001,0.468899995,83.373703,48.48099899,0.149499997,0,2.569000006,1.519299984,Limestone
3007.010414,0.050500002,0.0284,0.050500002,0.43900001,83.86689758,45.58119965,0.154799998,0,2.561700106,1.990100026,Limestone
3007.162814,0.053199999,0.0298,0.053199999,0.43900001,84.71080017,45.58580017,0.1655,0,2.556900024,1.501299977,Limestone
3007.315215,0.0546,0.0189,0.0546,0.462199986,84.90899658,47.82970047,0.172099993,0,2.554500103,1.31309998,Limestone
3007.467615,0.0557,0.0139,0.0557,0.478199989,84.72319794,49.38560104,0.186499998,0,2.55250001,1.245399952,Limestone
3007.620015,0.0517,0.0122,0.0517,0.480800003,84.62789917,49.63700104,0.178100005,0,2.559499979,1.201799989,Limestone
3007.772416,0.0473,0.0228,0.0473,0.44659999,85.03450012,46.31829834,0.150399998,0,2.567300081,1.354799986,Limestone
3007.924816,0.035399999,0.060199998,0.035399999,0.389299989,87.09619904,40.75780106,0.1303,0,2.588099957,2.096899986,Limestone
3008.077216,0.0319,0.207300007,0.0319,0.326499999,90.45050049,34.67449951,0.112199999,0,2.594099998,2.733299971,Limestone
3008.229616,0.024800001,0.381700009,0.024800001,0.290699989,91.88899994,31.20249939,0.092299998,0,2.606600046,3.234100103,Limestone
3008.382017,0.021600001,0.356700003,0.021600001,0.291200012,88.81150055,31.24309921,0.088699996,0,2.612200022,3.555299997,Limestone
3008.534417,0.022,0.229900002,0.022,0.312700003,82.73899841,33.33269882,0.098800004,0,2.611500025,3.337500095,Limestone
3008.686817,0.0209,0.212699994,0.0209,0.315499991,77.29660034,33.60380173,0.0933,0,2.613399982,2.985800028,Limestone
3008.839218,0.016899999,0.609399974,0.016899999,0.261099994,73.41919708,28.32760048,0.081,0,2.620500088,3.323800087,Limestone
3008.991618,0.0146,1.988299966,0.0146,0.202099994,71.82150269,22.59989929,0.076099999,0,2.6243999,4.736400127,Limestone
3009.144018,0.046399999,7.701200008,0.046399999,0.164900005,71.37120056,18.99920082,0.070799999,0,2.626499891,4.896100044,Limestone
3009.296419,0.047200002,5.179999828,0.047200002,0.184799999,70.82099915,20.92700005,0.067699999,0,2.620500088,4.70389986,Limestone
3009.448819,0.048300002,4.469399929,0.048300002,0.192900002,67.98120117,21.70910072,0.073600002,0,2.624200106,4.595099926,Limestone
3009.601219,0.049600001,3.477200031,0.049600001,0.206100002,64.64420319,22.99469948,0.069700003,0,2.615999937,4.253900051,Limestone
3009.75362,0.0504,2.843100071,0.0504,0.216600001,62.8893013,24.01370049,0.069799997,0,2.613500118,3.796099901,Limestone
3009.90602,0.022299999,1.438300014,0.022299999,0.2245,63.62609863,24.78059959,0.0858,0,2.610899925,3.842400074,Limestone
3010.05842,0.019099999,1.140200019,0.019099999,0.232899994,64.86849976,25.58699989,0.086499996,0,2.616600037,3.842400074,Limestone
3010.21082,0.054000001,1.829599977,0.054000001,0.241099998,66.18090057,26.38240051,0.079800002,0,2.614799976,3.867199898,Limestone
3010.363221,0.0546,1.037299991,0.0546,0.268999994,66.99720001,29.09119987,0.076099999,0,2.608700037,3.815900087,Limestone
3010.515621,0.0572,0.91839999,0.0572,0.277200013,69.23000336,29.88629913,0.077600002,0,2.602900028,3.822099924,Limestone
3010.668021,0.061099999,1.07889998,0.061099999,0.272899985,70.5522995,29.47050095,0.080399998,0,2.594700098,3.808000088,Limestone
3010.820422,0.064300001,1.738199949,0.064300001,0.252700001,70.82649994,27.51009941,0.0845,0,2.590300083,3.492599964,Limestone
3010.972822,0.066799998,1.504199982,0.066799998,0.261900008,71.50489807,28.4034996,0.092799999,0,2.592600107,3.164000034,Limestone
3011.125222,0.031399999,0.614400029,0.031399999,0.273600012,72.8647995,29.54050064,0.092,0,2.595099926,2.928299904,Limestone
3011.277623,0.0287,0.66839999,0.0287,0.267199993,73.88510132,28.91970062,0.094099998,0,2.599699974,2.79189992,Limestone
3011.430023,0.032499999,1.347800016,0.032499999,0.236699998,74.46710205,25.96199989,0.098399997,0,2.593100071,2.808000088,Limestone
3011.582423,0.019099999,2.130300045,0.019099999,0.202700004,74.34809875,22.66139984,0.100699998,0,2.616600037,2.967299938,Limestone
3011.734823,0.015699999,2.562299967,0.015699999,0.190699995,74.23290253,21.50139999,0.100500003,0,2.622600079,2.727099895,Limestone
3011.887224,0.0114,1.783900023,0.0114,0.204400003,73.45130157,22.82690048,0.101300001,0,2.630100012,2.504100084,Limestone
3012.039624,0.019099999,1.386199951,0.019099999,0.223499998,72.56340027,24.67749977,0.095700003,0,2.616499901,2.700000048,Limestone
3012.192024,0.0231,0.960900009,0.0231,0.2447,70.6595993,26.73270035,0.091799997,0,2.609600067,3.106400013,Limestone
3012.344425,0.0222,0.987600029,0.0222,0.242500007,69.35500336,26.5258007,0.089900002,0,2.611200094,3.4526999,Limestone
3012.496825,0.026000001,1.468299985,0.026000001,0.226799995,69.61869812,24.9993,0.0889,0,2.604500055,3.425800085,Limestone
3012.649225,0.0221,1.951799989,0.0221,0.209600002,69.49880219,23.33209991,0.086300001,0,2.611299992,3.386300087,Limestone
3012.801626,0.0218,2.709399939,0.0218,0.193499997,70.03079987,21.77230072,0.083899997,0,2.611799955,3.305599928,Limestone
3012.954026,0.0185,2.721800089,0.0185,0.190300003,70.53610229,21.46010017,0.0836,0,2.6177001,3.602799892,Limestone
3013.106426,0.017899999,2.879100084,0.017899999,0.187099993,69.17919922,21.14789963,0.085299999,0,2.618700027,3.654900074,Limestone
3013.258827,0.0167,2.816200018,0.0167,0.187099993,68.19020081,21.14789963,0.081100002,0,2.620800018,3.520800114,Limestone
3013.411227,0.017000001,2.231899977,0.017000001,0.198599994,68.36779785,22.26099968,0.0792,0,2.620300055,3.687200069,Limestone
3013.563627,0.051100001,3.324700117,0.051100001,0.209700003,68.99009705,23.33939934,0.0757,0,2.618400097,3.744999886,Limestone
3013.716027,0.049800001,3.39470005,0.049800001,0.207499996,68.44090271,23.12709999,0.073100001,0,2.619199991,3.781500101,Limestone
3013.868428,0.047899999,4.301599979,0.047899999,0.194399998,67.44080353,21.85639954,0.073100001,0,2.624799967,4.043499947,Limestone
3014.020828,0.0484,4.18419981,0.0484,0.196199998,66.85410309,22.03129959,0.0744,0,2.624700069,3.961199999,Limestone
3014.173228,0.0537,3.81430006,0.0537,0.205400005,67.57559967,22.91909981,0.079000004,0,2.614700079,3.846400023,Limestone
3014.325629,0.027000001,1.524999976,0.027000001,0.225799993,68.97699738,24.90579987,0.089199997,0,2.602799892,3.53760004,Limestone
3014.478029,0.0233,1.195899963,0.0233,0.234300002,70.54419708,25.72360039,0.090700001,0,2.609299898,3.155499935,Limestone
3014.630429,0.021400001,0.842700005,0.021400001,0.249500006,70.6631012,27.19930077,0.090599999,0,2.612600088,3.211800098,Limestone
3014.78283,0.0209,1.123700023,0.0209,0.235200003,70.75769806,25.81279945,0.082800001,0,2.613399982,3.24909997,Limestone
3014.93523,0.056899998,3.131599903,0.056899998,0.217700005,70.45279694,24.12070084,0.079400003,0,2.605799913,3.24909997,Limestone
3015.08763,0.021,3.196000099,0.021,0.184799999,68.57820129,20.92519951,0.088100001,0,2.613300085,3.304500103,Limestone
3015.24003,0.0163,3.158799887,0.0163,0.181199998,65.87750244,20.58090019,0.088699996,0,2.621400118,3.304500103,Limestone
3015.392431,0.016000001,4.054500103,0.016000001,0.168899998,65.79170227,19.38290024,0.085000001,0,2.621999979,3.208800077,Limestone
3015.544831,0.018200001,2.884299994,0.018200001,0.187299997,67.08860016,21.16909981,0.082000002,0,2.618099928,3.687999964,Limestone
3015.697231,0.021,1.782600045,0.021,0.213,67.62460327,23.66279984,0.082599998,0,2.613199949,3.958899975,Limestone
3015.849632,0.053800002,1.617799997,0.053800002,0.246900007,69.14990234,26.94630051,0.077799998,0,2.612900019,3.787199974,Limestone
3016.002032,0.015699999,0.603399992,0.015699999,0.260600001,71.84429932,28.27479935,0.077399999,0,2.622499943,3.796299934,Limestone
3016.154432,0.0208,0.818000019,0.0208,0.250400007,72.12789917,27.28910065,0.086499996,0,2.613600016,3.577800035,Limestone
3016.306833,0.019400001,0.630200028,0.019400001,0.261799991,72.52590179,28.39179993,0.0876,0,2.615999937,3.026599884,Limestone
3016.459233,0.059799999,0.786599994,0.059799999,0.286900014,75.70639801,30.83099937,0.0814,0,2.599900007,3.114200115,Limestone
3016.611633,0.062100001,0.270200014,0.062100001,0.340600014,78.79360199,36.03730011,0.084399998,0,2.596400023,3.44810009,Limestone
3016.764034,0.065899998,0.112499997,0.065899998,0.386200011,80.59339905,40.46580124,0.088600002,0,2.590300083,3.540199995,Limestone
3016.916434,0.0744,0.096600004,0.078900002,0.405099988,80.41770172,42.29589844,0.102300003,0,2.568399906,3.173000097,Limestone
3017.068834,0.041499998,0.078199998,0.041499998,0.382099986,79.16590118,40.06019974,0.109099999,0,2.577399969,2.590600014,Limestone
3017.221234,0.044799998,0.370799989,0.044799998,0.309899986,77.74019623,33.06169891,0.120700002,0,2.57159996,2.136300087,Limestone
3017.373635,0.033500001,0.990499973,0.033500001,0.252400011,74.69180298,27.48740005,0.131999999,0,2.591399908,1.889600039,Limestone
3017.526035,0.037,2.253999949,0.037,0.215900004,72.23069763,23.93930054,0.120300002,0,2.585299969,1.88409996,Limestone
3017.678435,0.0348,2.060300112,0.0348,0.2183,71.37039948,24.17270088,0.109200001,0,2.589099884,2.20720005,Limestone
